"USC00245572","2019-11-30","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7",,,"  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-01","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -11",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-02","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -17",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-03","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-04","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-05","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-06","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-07","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-08","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","   30",",,7,0700","   51",",,7","   51",",,7","  -44",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-09","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","   51",",,7","  -67",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-10","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","   25",",,7"," -150",",,7"," -294",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-11","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,," -122",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-12","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,"   38",",,7","   51",",,7","  -56",",,7"," -211",",,7",,,"    2",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-13","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","   51",",,7","  -61",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-14","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","   51",",,7"," -122",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-15","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","   51",",,7","  -56",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-16","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","   51",",,7","  -28",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-17","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","   25",",,7","   17",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-18","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","   25",",,7","   17",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-19","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","   25",",,7","   11",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-20","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","   25",",,7","   17",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-21","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0","T,,7","   44",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-22","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0","T,,7","   39",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-23","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0","T,,7","    6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-24","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -33",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-25","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -28",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-26","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -56",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-27","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -22",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-28","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -28",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-29","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -78",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-30","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -33",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-12-31","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   17",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-01","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-02","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-03","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -33",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-04","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-05","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-06","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","    0",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-07","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -94",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-08","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -33",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-09","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -56",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-10","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7"," -128",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-11","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -67",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-12","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -67",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-13","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","   10",",,7,0700","   38",",,7","   51",",,7"," -183",",,7"," -289",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-14","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","   25",",,7"," -222",",,7"," -306",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-15","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","   25",",,7"," -217",",,7"," -322",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-16","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","   25",",,7"," -161",",,7"," -322",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-17","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","   25",",,7"," -178",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-18","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","   25",",,7"," -200",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-19","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","   25",",,7"," -178",",,7"," -278",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-20","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0","T,,7","  -17",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-21","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0","T,,7","   22",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-22","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","   71",",,7,0700","  127",",,7","  127",",,7","  -17",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-23","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","  102",",,7","  -17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-24","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","   76",",,7","   -6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-25","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","   51",",,7","   22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-26","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","   51",",,7","  -11",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-27","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","   25",",,7","   -6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-28","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0","T,,7","   17",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-29","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0","T,,7","  -28",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-30","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0","T,,7","   17",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-01-31","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-02-01","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-02-02","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-02-03","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -50",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-02-04","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -28",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-02-05","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0","T,,7","   11",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-02-06","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -28",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-02-07","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0","T,,7","  -17",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-02-08","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -17",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-02-09","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -11",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-02-10","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -22",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-02-11","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-02-12","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","   28",",,7,0700","   51",",,7","   51",",,7","  -44",",,7"," -283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-02-13","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","   25",",,7"," -106",",,7"," -311",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-02-14","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0","T,,7","   39",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-02-15","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -44",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-02-16","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","    0",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-02-17","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -22",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-02-18","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7"," -139",",,7"," -272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-02-19","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7"," -106",",,7"," -311",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-02-20","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-02-21","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-02-22","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-02-23","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-02-24","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","   13",",,7,0700","   25",",,7","   25",",,7","    6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-02-25","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0","T,,7","  -22",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-02-26","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0","T,,7","   11",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-02-27","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-02-28","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2020-02-29","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
