"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES"
"USW00053907","2020-03-15","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  396",",,W","    0",",,W","    0",",,W","  156",",,W","  111",",,W","   45",",,W",,,,,,,,,"  350",",,W","  350",",,W","   67",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2020-03-16","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  160",",,W","    0",",,W","    0",",,W","  222",",,W","  122",",,W","   31",",,W",,,,,,,,,"  130",",,W","  130",",,W","   76",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2020-03-17","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   84",",,W","    0",",,W","    0",",,W","  233",",,W","  156",",,W","   32",",,W",,,,,,,,,"  140",",,W","  130",",,W","   81",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,
"USW00053907","2020-03-18","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  442",",,W","    0",",,W","    0",",,W","  267",",,W","  183",",,W","   52",",,W",,,,,,,,,"  150",",,W","  150",",,W","   98",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2020-03-19","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  297",",,W","    0",",,W","    0",",,W","  283",",,W","  178",",,W","   61",",,W",,,,,,,,,"  290",",,W","  260",",,W","  112",",,W","  188",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2020-03-20","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   46",",,W","    0",",,W","    0",",,W","  200",",,W","   78",",,W","   51",",,W",,,,,,,,,"  320",",,W","  320",",,W","  103",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2020-03-21","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   76",",,W","    0",",,W","    0",",,W","  161",",,W","   67",",,W","   40",",,W",,,,,,,,,"  110",",,W","  100",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2020-03-22","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   18",",,W","    0",",,W","    0",",,W","  172",",,W","  128",",,W","   20",",,W",,,,,,,,,"  150",",,W","  150",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2020-03-23","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  217",",,W","  156",",,W","   26",",,W",,,,,,,,,"  100",",,W","   90",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2020-03-24","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  133",",,W","   39",",,W",,,,,,,,,"  250",",,W","  260",",,W","   89",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-03-25","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  106",",,W","   34",",,W",,,,,,,,,"  150",",,W","  170",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-03-26","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  283",",,W","  194",",,W","   53",",,W",,,,,,,,,"  150",",,W","  160",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-03-27","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  206",",,W","   55",",,W",,,,,,,,,"  170",",,W","  170",",,W","  107",",,W","  161",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-03-28","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  145",",,W","    0",",,W","    0",",,W","  250",",,W","  106",",,W","   34",",,W",,,,,,,,,"  290",",,W","  290",",,W","  170",",,W","  237",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2020-03-29","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  222",",,W","   83",",,W","   19",",,W",,,,,,,,,"  340",",,W","  340",",,W","   81",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00053907","2020-03-30","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   94",",,W","    0",",,W","    0",",,W","  183",",,W","  139",",,W","   39",",,W",,,,,,,,,"  120",",,W","  110",",,W","  112",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,
"USW00053907","2020-03-31","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  206",",,W","  100",",,W","   37",",,W",,,,,,,,,"  350",",,W","  340",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-04-01","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  228",",,D","   83",",,D","   37",",,W",,,,,,,,,"  130",",,W","  170",",,W","   89",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-04-02","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,D","    0",",,D","    0",",,D","  211",",,D","  161",",,D","   59",",,W",,,,,,,,,"  140",",,W","  140",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-04-03","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   53",",,D","    0",",,D","    0",",,D","  206",",,D","   56",",,D","   58",",,W",,,,,,,,,"  330",",,W","  320",",,W","  112",",,W","  139",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00053907","2020-04-04","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   13",",,D","    0",",,D","    0",",,D","  100",",,D","   56",",,D","   40",",,W",,,,,,,,,"  340",",,W","  330",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00053907","2020-04-05","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  200",",,D","   94",",,D","   23",",,W",,,,,,,,,"  150",",,W","  130",",,W","   45",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00053907","2020-04-06","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,D","    0",",,D","    0",",,D","  228",",,D","  167",",,D","   21",",,W",,,,,,,,,"  140",",,W","  140",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00053907","2020-04-07","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    3",",,D","    0",",,D","    0",",,D","  317",",,D","  189",",,D","   36",",,W",,,,,,,,,"  220",",,W","  220",",,W","   63",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2020-04-08","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  361",",,D","  206",",,D","   30",",,W",,,,,,,,,"  230",",,W","  230",",,W","   72",",,W","  125",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00053907","2020-04-09","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   10",",,D","    0",",,D","    0",",,D","  256",",,D","  167",",,D","   26",",,W",,,,,,,,,"   10",",,W","   40",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2020-04-10","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  233",",,D","  150",",,D","   40",",,W",,,,,,,,,"   50",",,W","  110",",,W","   72",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-04-11","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   38",",,D","    0",",,D","    0",",,D","  222",",,D","  139",",,D","   48",",,W",,,,,,,,,"  140",",,W","  170",",,W","   94",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2020-04-12","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  109",",,D","    0",",,D","    0",",,D","  283",",,D","   83",",,D","   49",",,W",,,,,,,,,"  330",",,W","  300",",,W","  139",",,W","  201",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,
"USW00053907","2020-04-13","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  150",",,D","   50",",,D","   55",",,W",,,,,,,,,"  330",",,W","  350",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-04-14","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  144",",,D","   67",",,D","   49",",,W",,,,,,,,,"  360",",,W","  350",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-04-15","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  194",",,D","   28",",,D","   15",",,W",,,,,,,,,"  130",",,W","  110",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-04-16","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  244",",,D","   78",",,D","   55",",,W",,,,,,,,,"  140",",,W","  150",",,W","  107",",,W","  161",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-04-17","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  194",",,D","  100",",,D","   45",",,W",,,,,,,,,"  320",",,W","  160",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-04-18","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,D","    0",",,D","    0",",,D","  211",",,D","   61",",,D","   29",",,W",,,,,,,,,"   10",",,W","  130",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-04-19","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,D","    0",",,D","    0",",,D","  300",",,D","  167",",,D","   40",",,W",,,,,,,,,"   10",",,W","  300",",,W","   98",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,
"USW00053907","2020-04-20","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  256",",,D","  117",",,D","   16",",,W",,,,,,,,,"  150",",,W","   50",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-04-21","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,D","    0",",,D","  306",",,D","  156",",,D","   40",",,W",,,,,,,,,"  120",",,W","  150",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-04-22","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    3",",,D","    0",",,D","    0",",,D","  322",",,D","  206",",,D","   55",",,W",,,,,,,,,"  310",",,W","  300",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00053907","2020-04-23","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  306",",,D","  161",",,D","   34",",,W",,,,,,,,,"  300",",,W","  290",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-04-24","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  344",",,D","  167",",,D","   52",",,W",,,,,,,,,"  310",",,W","  300",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-04-25","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  272",",,D","  128",",,D","   47",",,W",,,,,,,,,"  340",",,W","  340",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-04-26","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  294",",,D","  100",",,D","   27",",,W",,,,,,,,,"  150",",,W","  140",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-04-27","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  306",",,D","  178",",,D","   69",",,W",,,,,,,,,"  150",",,W","  160",",,W","  125",",,W","  183",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-04-28","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  193",",,D","    0",",,D","    0",",,D","  322",",,D","  183",",,D","   55",",,W",,,,,,,,,"  360",",,W","  160",",,W","  107",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2020-04-29","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  278",",,D","  133",",,D","   64",",,W",,,,,,,,,"  330",",,W","  340",",,W","  130",",,W","  188",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00053907","2020-04-30","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  289",",,D","  106",",,D","   18",",,W",,,,,,,,,"  140",",,W","  150",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-05-01","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  317",",,D","  167",",,D","   62",",,W",,,,,,,,,"  150",",,W","  170",",,W","  116",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-05-02","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  317",",,D","  200",",,D","   73",",,W",,,,,,,,,"  160",",,W","  160",",,W","  116",",,W","  174",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-05-03","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  328",",,D","  217",",,D","   59",",,W",,,,,,,,,"  150",",,W","  190",",,W","   89",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-05-04","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    3",",,D","    0",",,D","    0",",,D","  339",",,D","  222",",,D","   63",",,W",,,,,,,,,"  170",",,W","  170",",,W","  116",",,W","  165",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00053907","2020-05-05","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   10",",,D","    0",",,D","    0",",,D","  272",",,D","  156",",,D","   60",",,W",,,,,,,,,"  360",",,W","  350",",,W","  112",",,W","  161",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00053907","2020-05-06","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  294",",,D","  106",",,D","   19",",,W",,,,,,,,,"   90",",,W","   80",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-05-07","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   48",",,D","    0",",,D","    0",",,D","  300",",,D","  133",",,D","   60",",,W",,,,,,,,,"  170",",,W","  170",",,W","  130",",,W","  201",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00053907","2020-05-08","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,D","    0",",,D","    0",",,D","  239",",,D","  200",",,D",,,,,,,,,,,"  350",",,W","   10",",,W","  143",",,W","  192",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00053907","2020-05-09","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D",,,,,,,,,,,,,,,"  120",",,W","  120",",,W","   58",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-05-10","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D",,,,,,,,,,,,,,,,,"   90",",,W",,,"   98",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-05-11","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D",,,,,,,,,,,,,,,"  120",",,W","  140",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-05-12","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    8",",,W","    0",",,D","    0",",,D","  250",",,D","  206",",,D","   52",",,W",,,,,,,,,,,"  150",",,W",,,"  134",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00053907","2020-05-13","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  300",",,D","  206",",,D","   54",",,W",,,,,,,,,"  150",",,W","  140",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-05-14","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  333",",,D","  228",",,D","   58",",,W",,,,,,,,,"  150",",,W","  160",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-05-15","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   23",",,D","    0",",,D","    0",",,D","  322",",,D","  189",",,D","   55",",,W",,,,,,,,,"   50",",,W","   50",",,W","  148",",,W","  215",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00053907","2020-05-16","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  886",",,D","    0",",,D","    0",",,D","  200",",,D","  183",",,D","   55",",,W",,,,,,,,,"  330",",,W","  320",",,W","  112",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2020-05-17","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  135",",,D","    0",",,D","    0",",,D","  306",",,D","  183",",,D","   39",",,W",,,,,,,,,"  320",",,W","  310",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2020-05-18","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  333",",,D","  161",",,D","   22",",,W",,,,,,,,,"  150",",,W","  160",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-05-19","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  350",",,D","  217",",,D","   33",",,W",,,,,,,,,"   30",",,W","   30",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-05-20","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  278",",,D","  228",",,D","   40",",,W",,,,,,,,,"   80",",,W","   90",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-05-21","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,D","    0",",,D","    0",",,D","  317",",,D","  222",",,D","   44",",,W",,,,,,,,,"  150",",,W","  160",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00053907","2020-05-22","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    5",",,D","    0",",,D","    0",",,D","  339",",,D","  239",",,D","   51",",,W",,,,,,,,,"  130",",,W","  140",",,W","  148",",,W","  197",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-05-23","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  117",",,D","    0",",,D","    0",",,D","  333",",,D","  200",",,D","   54",",,W",,,,,,,,,"   10",",,W","   10",",,W","  125",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00053907","2020-05-24","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,D","    0",",,D","    0",",,D","  328",",,D","  211",",,D","   55",",,W",,,,,,,,,"  140",",,W","  140",",,W","  161",",,W","  233",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00053907","2020-05-25","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US",,,"    0",",,D","    0",",,D","  233",",,D","  183",",,D","   29",",,W",,,,,,,,,"  310",",,W","  320",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2020-05-26","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    3",",,D","    0",",,D","    0",",,D","  250",",,D","  167",",,D","   24",",,W",,,,,,,,,"  280",",,W","  300",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-05-27","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,D","    0",",,D","    0",",,D","  311",",,D","  150",",,D","   16",",,W",,,,,,,,,"  160",",,W","  210",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-05-28","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,D","    0",",,D","    0",",,D","  311",",,D","  183",",,D","   29",",,W",,,,,,,,,"  350",",,W","   40",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-05-29","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  322",",,D","  189",",,D","   38",",,W",,,,,,,,,"   30",",,W","   10",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-05-30","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  317",",,D","  167",",,D","   25",",,W",,,,,,,,,"  100",",,W","   90",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-05-31","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  317",",,D","  178",",,D","   28",",,W",,,,,,,,,"  100",",,W","   90",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-06-01","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  311",",,D","  206",",,D","   26",",,W",,,,,,,,,"  120",",,W","  120",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-06-02","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  333",",,D","  222",",,D","   31",",,W",,,,,,,,,"  140",",,W","  150",",,W","   67",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00053907","2020-06-03","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,D","    0",",,D","    0",",,D","  344",",,D","  233",",,D","   31",",,W",,," 1334",",,W",,,,,"  150",",,W","  170",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,
