"USC00227111","2020-03-25","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2020-03-26","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2020-03-27","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2020-03-28","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2020-03-29","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2020-03-30","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0700",,,,,"  167",",,7",,,"  200",",,7",,,,,,,,,,,,
"USC00227111","2020-03-31","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","  394",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0700",,,,,"  183",",,7",,,"  183",",,7",,,,,,,,,,,,
"USC00227111","2020-04-01","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,H,0700",,,,,"  139",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2020-04-08","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,,,,,"  272",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2020-04-13","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,,,,,"  261",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2020-05-19","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,H,0700",,,,,"  256",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2020-05-20","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,H,0700",,,,,"  194",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2020-05-21","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,H,0700",,,,,"  239",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2020-05-22","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","   38",",,H,0700",,,,,"  267",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2020-05-26","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,,,,,"  306",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2020-05-27","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","  292",",,H,0700",,,,,"  239",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2020-05-28","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","   20",",,H,0700",,,,,"  256",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2020-06-01","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,,,,,"  283",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2020-06-02","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,H,0700",,,,,"  283",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2020-06-03","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,H,0700",,,,,"  306",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2020-06-04","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","  178",",,H,0700",,,,,"  311",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
