"USC00324958","2020-03-23","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,"  330",",,7,0800","   -6",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-03-24","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,"  305",",,7,0800","   22",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-03-25","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,"  279",",,7,0800","   67",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-03-26","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,"  279",",,7,0800","  -33",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-03-30","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,"  178",",,7,0800","   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-03-31","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,"  127",",,7,0800","   94",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-04-02","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","  114",",,H,0800","    0",",,H,0800","    0",",,H,0800","   39",",,H"," -106",",,H",,,,,,,,,,,,,,,,,,,,,,," -106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-04-03","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","  160",",,H,0800","  165",",,H,0800","  152",",,H,0800","  -94",",,H"," -133",",,H",,,,,,,,,,,,,,,,,,,,,,," -111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-04-06","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,H,0800",,,"   51",",,H,0800","   50",",,H","  -72",",,H",,,,,,,,,,,,,,,,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-04-07","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,H,0800",,,"    0",",,H,0800","   83",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-04-08","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   18",",,H,0800",,,,,"   67",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-04-13","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    5",",,H,0800","   20",",,H,0800","   25",",,H,0800","  -22",",,H"," -117",",,H",,,,,,,,,,,,,,,,,,,,,,," -106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-04-14","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,H,0800","    5",",,H,0800","    0",",,H,0800","  -67",",,H"," -128",",,H",,,,,,,,,,,,,,,,,,,,,,," -106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-04-16","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,H,0800",,,"    0",",,H,0800","    6",",,H","  -72",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-04-17","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,H,0800",,,,,"   22",",,H","  -61",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-04-21","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,H,0800",,,,,"   50",",,H","  -67",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-04-23","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,H,0800",,,,,"  144",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-04-27","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,H,0800",,,,,"  150",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-04-29","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   76",",,H,0800",,,,,"  133",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-04-30","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,H,0800",,,,,"  161",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-05-01","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,H,0800",,,,,"  194",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-05-06","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    3",",,H,0800",,,,,"  128",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-05-07","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,H,0800",,,,,"  150",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-05-08","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,H,0800",,,,,"   94",",,H","  -61",",,H",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-05-11","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,H,0800",,,,,"   89",",,H","  -78",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-05-12","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,H,0800",,,,,"   72",",,H","  -61",",,H",,,,,,,,,,,,,,,,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-05-13","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   10",",,H,0800",,,,,"  106",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-05-15","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   43",",,H,0800",,,,,"  100",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-05-19","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,H,0800",,,,,"  239",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-05-22","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    3",",,H,0800",,,,,"  217",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-05-26","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,H,0800",,,,,"  194",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-05-27","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,H,0800",,,,,"  222",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-05-28","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,H,0800",,,,,"  233",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-06-01","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,H,0800",,,,,"  250",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-06-02","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,H,0800",,,,,"  311",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2020-06-04","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,H,0800",,,,,"  272",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
