"USC00505733","2020-01-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800"," -239",",,7"," -300",",,7",,,,,,,,,,,,,,,,,,,,,,," -283",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-01-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800"," -228",",,7"," -306",",,7",,,,,,,,,,,,,,,,,,,,,,," -250",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-01-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800"," -228",",,7"," -294",",,7",,,,,,,,,,,,,,,,,,,,,,," -267",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-01-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800"," -217",",,7"," -306",",,7",,,,,,,,,,,,,,,,,,,,,,," -294",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-01-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800"," -228",",,7"," -311",",,7",,,,,,,,,,,,,,,,,,,,,,," -294",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-01-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800"," -222",",,7"," -300",",,7",,,,,,,,,,,,,,,,,,,,,,," -244",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-01-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800"," -178",",,7"," -272",",,7",,,,,,,,,,,,,,,,,,,,,,," -250",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-01-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800"," -189",",,7"," -278",",,7",,,,,,,,,,,,,,,,,,,,,,," -222",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-01-13","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    5",",,7,0800","   25",",,7,0800","  102",",,7,0800"," -117",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-01-14","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800"," -106",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-01-15","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800"," -111",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-01-16","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -61",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-01-17","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -67",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-01-18","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -89",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-01-19","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800"," -122",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,," -222",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-01-20","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800"," -128",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-01-21","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0","T,,7,0800","    3",",,7,0800","    0","T,,7,0800","  -94",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-01-22","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   25",",,7,0800","   38",",,7,0800","   51",",,7,0800","  -94",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-01-23","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    3",",,7,0800","   10",",,7,0800","   76",",,7,0800","  -94",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-01-24","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    3",",,7,0800","    5",",,7,0800","   76",",,7,0800","  -94",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-01-25","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800"," -161",",,7"," -272",",,7",,,,,,,,,,,,,,,,,,,,,,," -272",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-01-26","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800"," -178",",,7"," -300",",,7",,,,,,,,,,,,,,,,,,,,,,," -283",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-01-27","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800"," -200",",,7"," -294",",,7",,,,,,,,,,,,,,,,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-01-28","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800"," -139",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-01-29","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0","T,I,7,0800","  -17",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-01-30","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    5",",,7,0800","    0","T,I,7,0800","   51",",I,7,0800","    0",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-01-31","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    3",",,7,0800","    3",",,7,0800","   51",",,7,0800","  -44",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-02-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   18",",,7,0800","   25",",,7,0800","   76",",,7,0800"," -117",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-02-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800"," -122",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-02-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -72",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-02-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0","T,,7,0800","    0","T,,7,0800","   51",",,7,0800","  -61",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-02-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0","T,,7,0800","    0","T,,7,0800","   51",",,7,0800","  -17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-02-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   30",",,7,0800","   38",",,7,0800","  102",",,7,0800","  -17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-02-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   22",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-02-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   39",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-02-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   25",",,7,0800","    0","T,,7,0800","   51",",,7,0800","   44",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-02-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   39",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-02-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -22",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-02-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -72",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-02-13","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    5",",,7,0800","    5",",,7,0800","   51",",,7,0800","  -56",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-02-14","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -72",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-02-15","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800"," -106",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-02-16","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800"," -106",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-02-17","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -72",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-02-18","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    5",",,7,0800","    8",",,7,0800","   25",",,7,0800","   56",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-02-19","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   97",",,7,0800","   76",",,7,0800","  127",",,7,0800","   17",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-02-20","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   13",",,7,0800","   36",",,7,0800","  178",",,7,0800","   17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-02-21","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    8",",,7,0800","   20",",,7,0800","  203",",,7,0800","   28",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-02-22","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   25",",,7,0800","   23",",,7,0800","  178",",,7,0800","  -22",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-02-23","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    5",",,7,0800","   13",",,7,0800","  203",",,7,0800","  -56",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-02-24","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -83",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-02-25","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -61",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-02-26","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -50",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-02-27","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -33",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-02-28","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -50",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-02-29","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -61",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   25",",,7,0800","   13",",,7,0800","   76",",,7,0800","  -44",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   66",",,7,0800","  137",",,7,0800","  203",",,7,0800","  -17",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    5",",,7,0800","   36",",,7,0800","  203",",,7,0800","  -39",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    3",",,7,0800","    3",",,7,0800","  203",",,7,0800"," -111",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,," -222",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -89",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -50",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    3",",,7,0800","    3",",,7,0800","    0","T,,7,0800","  -67",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -44",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    8",",,7,0800","   25",",,7,0800","   25",",,7,0800","  -33",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    8",",,7,0800","    8",",,7,0800","   76",",,7,0800","  -28",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -33",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -72",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-13","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -61",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-14","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -33",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-15","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","    0",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-16","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -17",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-17","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   22",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-18","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   69",",,7,0800","   76",",,7,0800","  102",",,7,0800","  -28",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-19","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","    0",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-20","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   46",",,7,0800","   46",",,7,0800","  152",",,7,0800","   17",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-21","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    5",",,7,0800","   13",",,7,0800","  127",",,7,0800","   61",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-22","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   23",",,7,0800","   25",",,7,0800","  152",",,7,0800","   28",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-23","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   28",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-24","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   56",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-25","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   67",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-26","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   61",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-27","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   50",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-28","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -17",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-29","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -22",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-30","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -22",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-03-31","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   -6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,
